Open,High,Low,Close,Volume,Tomorrow,Target
0.2836428175426783,0.2837938064091655,0.2776173410991753,0.2794250845909118,355488000,0.2821362912654876,1
0.2801784133510944,0.2839440098991583,0.2782196806877401,0.2821362912654876,284995200,0.2831906378269195,1
0.2800273134506794,0.286353937063492,0.2753582989618577,0.2831906378269195,341628000,0.2726462483406067,0
0.2791238599998439,0.2809315778566765,0.2720439522579722,0.2726462483406067,445888800,0.2679773271083832,0
0.2726463682150312,0.2735506674851699,0.2651151750440733,0.2679773271083832,416220000,0.2688806653022766,1
0.2679772211383692,0.2724961011758383,0.2661695032015884,0.2688806653022766,305009600,0.27475506067276,1
0.2694828969552417,0.277165074142373,0.2672238722813153,0.27475506067276,178460800,0.275960624217987,1
0.2743038948076648,0.2780694905980768,0.2705374442684637,0.275960624217987,206718400,0.2843959927558899,1
0.270537352011971,0.2846971407633334,0.269784067188944,0.2843959927558899,290130400,0.2753582596778869,0
0.2786716925367571,0.281081731568695,0.2733995278946227,0.2753582596778869,339679200,0.2726462483406067,0
0.2755083991465142,0.2786716979937389,0.2696339383185052,0.2726462483406067,333765600,0.2703872919082641,0
0.2729474657142437,0.2738517396768223,0.2640606926067735,0.2703872919082641,382748800,0.26285520195961,0
0.2726462464756278,0.2755083972619574,0.2601440399973708,0.26285520195961,418588800,0.2607463002204895,0
0.2627050066197042,0.26616945300815,0.2563784098385049,0.2607463002204895,360858400,0.2651151418685913,1
0.260596260609633,0.2679772935747426,0.2581854163029444,0.2651151418685913,271202400,0.2657173573970794,1
0.2628552065606505,0.2672239272286605,0.2610474886845408,0.2657173573970794,205497600,0.2583363652229309,0
0.2672239671029244,0.2717428476630218,0.2581853763736675,0.2583363652229309,241388000,0.2529131770133972,0
0.2551730571605123,0.2566796271654772,0.2505031627708734,0.2529131770133972,259952000,0.2587885856628418,1
0.254419862933326,0.2604453154939931,0.2523109708778823,0.2587885856628418,176646400,0.26285520195961,1
0.2583363221529036,0.2637594756863054,0.2532151462676825,0.26285520195961,225114400,0.2676752209663391,1
0.2643617630350032,0.2693327795409032,0.2628551932795435,0.2676752209663391,252588000,0.2624029517173767,0
0.2673739662395583,0.2703871045480636,0.2580350626220352,0.2624029517173767,191245600,0.2752072513103485,1
0.2651150586785167,0.2752072513103485,0.262855203953559,0.2752072513103485,238526400,0.2740019559860229,0
0.2773162703300484,0.2786718268073703,0.2709896445715067,0.2740019559860229,177464000,0.2880114018917084,1
0.2779183565712287,0.2934337247506465,0.2758094911019171,0.2880114018917084,454983200,0.2883126437664032,1
0.2916261022351218,0.2953925272346168,0.2827393302979876,0.2883126437664032,381528000,0.2892160415649414,1
0.2914758962018008,0.2949403429578672,0.28469716190012,0.2892160415649414,356546400,0.2871072888374328,0
0.2907227258369499,0.2965971887542469,0.2824373933741519,0.2871072888374328,307361600,0.2828895151615143,0
0.2932836876491589,0.2962959983126307,0.2819860708452045,0.2828895151615143,514382400,0.2875594794750213,1
0.2840950307084429,0.2922293506692431,0.2818351747601287,0.2875594794750213,329812000,0.2905716300010681,1
0.2816848592614713,0.2910237668618859,0.2816848592614713,0.2905716300010681,161705600,0.2821362912654876,0
0.2907227473731019,0.2908729066538243,0.2783706947174238,0.2821362912654876,365792000,0.2871072888374328,1
0.2813829600500614,0.2893671443644371,0.2800273785775486,0.2871072888374328,222152000,0.2875594794750213,1
0.2842451900060364,0.2889150612002583,0.2788228631050889,0.2875594794750213,180992000,0.2902705073356628,1
0.2866550713509377,0.2922292141644687,0.2865049121234859,0.2902705073356628,325298400,0.2881616652011871,0
0.2862037878188392,0.2944882638951638,0.2859026397299442,0.2881616652011871,137771200,0.2993082404136657,1
0.2902704808844211,0.3039781090009724,0.2881616150203362,0.2993082404136657,286272000,0.307292491197586,1
0.2940361421960867,0.3087982065804283,0.2935848348438847,0.307292491197586,256737600,0.2996101975440979,0
0.3044302246106973,0.3080456597150415,0.2996101975440979,0.2996101975440979,213645600,0.2949402928352356,0
0.2994591717321113,0.3003626156679838,0.2917769946465469,0.2949402928352356,170934400,0.2990071177482605,1
0.2961449667457296,0.3012669977664468,0.2941870895382013,0.2990071177482605,136858400,0.2997602820396423,1
0.3014170105182513,0.3072923241333749,0.2993081453241481,0.2997602820396423,188406400,0.2953924536705017,0
0.3015680617572596,0.3048823741492849,0.2926804624244496,0.2953924536705017,206645600,0.2993082404136657,1
0.3008148102048452,0.3012669722036463,0.2919272098893689,0.2993082404136657,250930400,0.3148236870765686,1
0.3041291959749722,0.3155769721529978,0.303224896899941,0.3148236870765686,751212000,0.3142213821411133,0
0.3148236783419001,0.3190414109655925,0.3072924870047878,0.3142213821411133,298838400,0.3104557693004608,0
0.3116603616354056,0.3133179205095238,0.3057858999799346,0.3104557693004608,183808800,0.3133179545402527,1
0.3143723877523786,0.3157279690809497,0.3087982188264967,0.3133179545402527,198424800,0.3131669759750366,0
0.3155769905949799,0.3157279794627354,0.3081959578673945,0.3131669759750366,143035200,0.3089491426944732,0
0.3169324690831466,0.3238622173158776,0.3069912657042135,0.3089491426944732,229236000,0.3244646191596985,1
0.3074426970003581,0.324916781329143,0.3072925377299204,0.3244646191596985,216686400,0.3161793053150177,0
0.3238623413665349,0.3238623413665349,0.314221427574822,0.3161793053150177,170357600,0.3121125400066376,0
0.3161792840906119,0.317535695061093,0.3091002291602665,0.3121125400066376,197120000,0.3054848313331604,0
0.3128658649356907,0.3148237427936171,0.3038281016372794,0.3054848313331604,173594400,0.3175356686115265,1
0.312413662107437,0.3216024123567559,0.3098526588553923,0.3175356686115265,301464800,0.3122634291648865,0
0.3163301719503176,0.3203969147357488,0.3109070186275181,0.3122634291648865,149604000,0.3194934725761413,1
0.3092502915329034,0.3238622181639859,0.305484696752369,0.3194934725761413,230115200,0.3069913387298584,0
0.3216024140497319,0.3223556991048333,0.302773606108564,0.3069913387298584,249440800,0.2956936657428741,0
0.3021704232361348,0.3038280071655461,0.2937349588847227,0.2956936657428741,245464800,0.300212562084198,1
0.2971994220205572,0.3026225763696815,0.2925303822963916,0.300212562084198,174378400,0.2958437800407409,0
0.3029236622045491,0.3032248102272187,0.2952414839954018,0.2958437800407409,137659200,0.2961449027061462,1
0.2985557710384923,0.3002124746860966,0.2938858779251132,0.2961449027061462,137228000,0.296748012304306,1
0.2976514562462327,0.2982537522075171,0.2931325773190751,0.296748012304306,164438400,0.3039781749248504,1
0.2991581460784536,0.3063881893480488,0.2949404134355825,0.3039781749248504,284099200,0.3008148968219757,0
0.304430358657946,0.3062380770060955,0.3003627598326496,0.3008148968219757,192780000,0.2968981564044952,0
0.3015680238890735,0.302321333746443,0.2961448716867839,0.2968981564044952,125865600,0.306388109922409,1
0.2991580685270728,0.307442567949447,0.297049202752323,0.306388109922409,192774400,0.3060870170593261,0
0.3068403019968875,0.3080457238187781,0.301266988989688,0.3060870170593261,133688800,0.3164812326431274,1
0.3039781690623127,0.3203969874996205,0.303375898010072,0.3164812326431274,273212800,0.3265734016895294,1
0.3167823560919264,0.3270255637424903,0.3155769341928147,0.3265734016895294,255326400,0.3145225048065185,0
0.3285312828010421,0.3313934339369598,0.3109070686759883,0.3145225048065185,250264000,0.3142213821411133,0
0.3130159601304474,0.3149746671966429,0.3086480682611044,0.3142213821411133,137782400,0.3170835673809051,1
0.3125646861740904,0.3173847155134687,0.3065392346952771,0.3170835673809051,164959200,0.3235603272914886,1
0.3149747018537644,0.3235603272914886,0.3112091057708743,0.3235603272914886,225702400,0.334255576133728,1
0.3213012073909441,0.3347077130062032,0.3213012073909441,0.334255576133728,319625600,0.3405821919441223,1
0.3344065826654132,0.3441976278974557,0.3321467277923338,0.3405821919441223,263155200,0.3441976010799408,1
0.3413354503072996,0.3449508859789432,0.3374188665978391,0.3441976010799408,242132800,0.3457033634185791,1
0.3434443381857536,0.3512775312462193,0.3428420420715299,0.3457033634185791,268828000,0.3438965380191803,0
0.3488667262846773,0.3502231623430738,0.342992264073363,0.3438965380191803,199780000,0.3389254808425903,0
0.3423899281451937,0.3487165265957813,0.3375698996901827,0.3389254808425903,240133600,0.3425400853157043,1
0.3386243307252411,0.3432933703089545,0.3384733418829817,0.3425400853157043,167244000,0.3369667828083038,0
0.3393767970993325,0.3414856633051138,0.3332011873291372,0.3369667828083038,180370400,0.3341045379638672,0
0.3351589708506309,0.3405821492403134,0.3330501050771034,0.3341045379638672,224890400,0.3398288190364837,1
0.3351589261331097,0.3432932652580633,0.3328999265933247,0.3398288190364837,213684800,0.3479632139205932,1
0.3390756131062614,0.3485655100273052,0.3360633029637392,0.3479632139205932,179989600,0.3345567286014557,0
0.3435944885167843,0.3449508991521398,0.3332011475750515,0.3345567286014557,226844800,0.3368166089057922,1
0.3345567539512523,0.3417876261185688,0.3344065947196915,0.3368166089057922,269007200,0.3332012593746185,0
0.3369668556679903,0.3371178445477862,0.3291345149308846,0.3332012593746185,289396800,0.3446489870548248,1
0.3329000628517453,0.3463065460548074,0.3306401824988859,0.3446489870548248,252907200,0.3401300311088562,0
0.3446489109279854,0.3472099136820981,0.3378710060037544,0.3401300311088562,205956800,0.3325988352298736,0
0.3341045502632457,0.338925432783357,0.3301888213441054,0.3325988352298736,179821600,0.3378710448741913,1
0.3316945805709679,0.3383223521817768,0.329585714438831,0.3378710448741913,132451200,0.3211501538753509,0
0.3345566567901724,0.3360632263223317,0.3175355484504512,0.3211501538753509,301285600,0.3077438175678253,0
0.3214514758884182,0.3219036129146,0.3050326546291794,0.3077438175678253,574380800,0.3116603791713714,1
0.3057859171853664,0.3268745803239411,0.3035260368769528,0.3116603791713714,347250400,0.3208490908145904,1
0.323711241839752,0.3264224040282238,0.3110580454815596,0.3208490908145904,365702400,0.3121125400066376,0
0.3176858543183756,0.3196445615362996,0.3078948070562243,0.3121125400066376,285426400,0.3131669759750366,1
0.3119615538604832,0.3178368459563311,0.3041292137479584,0.3131669759750366,236112800,0.309852659702301,0
0.3133179368688152,0.3133179368688152,0.3054847678464961,0.309852659702301,204058400,0.3267236053943634,1
0.3161792733756653,0.3292846087729409,0.3145225439467637,0.3267236053943634,299600000,0.3357621729373932,1
0.3264224095974303,0.3363644690764423,0.3250668284800664,0.3357621729373932,268329600,0.3497709333896637,1
0.3321467205145631,0.3526331094622561,0.330037854522824,0.3497709333896637,418174400,0.3473609685897827,0
0.3502231450681556,0.3545910117540733,0.3423899509603588,0.3473609685897827,428668800,0.3532353937625885,1
0.3509755388537415,0.3565497068467645,0.3432933595380575,0.3532353937625885,347748800,0.3566999137401581,1
0.3539887761230472,0.3586586461224136,0.3520300437407916,0.3566999137401581,174837600,0.3667919039726257,1
0.3574529994497966,0.3676961773962629,0.3573019855366526,0.3667919039726257,279865600,0.3698052167892456,1
0.3663407694533675,0.3726673679647196,0.3643820625184996,0.3698052167892456,275419200,0.3738718032836914,1
0.3743239400186446,0.3767339532572486,0.3702571982301294,0.3738718032836914,610103200,0.3502230644226074,0
0.3585075388245997,0.3591098097409994,0.3375698444522624,0.3502230644226074,975682400,0.3426910638809204,0
0.3521809612150351,0.3538376903850873,0.3378710355994966,0.3426910638809204,359811200,0.3497709333896637,1
0.3404311956496956,0.3515786513267209,0.337117737439229,0.3497709333896637,279132000,0.3491686582565307,0
0.3511265355340649,0.3524821166660526,0.3426910710603498,0.3491686582565307,176461600,0.3428420424461365,0
0.3455532045720784,0.3494697885367578,0.3416366206073991,0.3428420424461365,161599200,0.3463063836097717,1
0.3423898008428954,0.3487163969412218,0.3402809354767866,0.3463063836097717,165211200,0.3404312133789062,0
0.3398289172381757,0.3441976382809952,0.3348579000546258,0.3404312133789062,219856000,0.3404312133789062,0
0.3426910683201596,0.3447999344217257,0.3387744841873927,0.3404312133789062,162013600,0.3573022186756134,1
0.3398289899820316,0.3580555038172795,0.3374189752942121,0.3573022186756134,251714400,0.356850802898407,0
0.3541387863416267,0.3600141015443134,0.3515786133489,0.356850802898407,267080800,0.3478121161460876,0
0.3613696067029677,0.3615197407384732,0.3444986589880662,0.3478121161460876,260556800,0.3447999656200409,0
0.3509755756438357,0.3517288606924125,0.3431432362786225,0.3447999656200409,218153600,0.3487164676189422,1
0.3438964399791208,0.35097549262122,0.3431431551087321,0.3487164676189422,302842400,0.3451010882854461,0
0.3475111024978354,0.3479632394154781,0.3402810598606676,0.3451010882854461,249233600,0.346908837556839,1
0.3437455380667982,0.3484154076785054,0.3384733722500637,0.346908837556839,322470400,0.3482643663883209,1
0.3451010673745437,0.348716503278567,0.3411844834133472,0.3482643663883209,397073600,0.3389254808425903,0
0.3493188227504005,0.3500721077481888,0.338172195844802,0.3389254808425903,210145600,0.3298867642879486,0
0.3381720922563065,0.3411844017157041,0.3289833203327616,0.3298867642879486,234276000,0.3244646191596985,0
0.3298869450800342,0.3316946635898891,0.3235603451001566,0.3244646191596985,215073600,0.3363644182682037,1
0.3235602096492888,0.3422388787591058,0.3235602096492888,0.3363644182682037,300003200,0.3377200067043304,1
0.3324478421440499,0.3398288725284427,0.3301888171090154,0.3377200067043304,212772000,0.323259025812149,0
0.3386242353464154,0.3405821120901803,0.3205478642873084,0.323259025812149,237048000,0.3182880878448486,0
0.321602375770993,0.3219035238353711,0.3155769256564532,0.3182880878448486,228256000,0.3074426352977752,0
0.3194935365387513,0.3214514139261052,0.3065391910287801,0.3074426352977752,267192800,0.3075935244560241,1
0.3097023900092581,0.311057970777938,0.3051835109107272,0.3075935244560241,344584800,0.3069913387298584,0
0.302773606108564,0.3175356702830944,0.302773606108564,0.3069913387298584,239590400,0.3054848313331604,0
0.3063882506796222,0.310003712982366,0.2990072170770919,0.3054848313331604,241836000,0.3185900449752807,1
0.308798145525256,0.3203969332450396,0.3080457153569909,0.3185900449752807,381824800,0.3115102648735046,0
0.3197947424694179,0.3200958906135514,0.3104558315644313,0.3115102648735046,268654400,0.3121125400066376,1
0.3146735434720045,0.3185901282986963,0.3050326303274644,0.3121125400066376,245128800,0.3149745762348175,1
0.3130158697342789,0.3173845899510668,0.3091001159509065,0.3149745762348175,76098400,0.3270255625247955,1
0.316932514143568,0.3291344286336272,0.3163302180007624,0.3270255625247955,361536000,0.3244646191596985,0
0.3253680636100114,0.3298869450800342,0.3225059117701769,0.3244646191596985,205296000,0.3167822957038879,0
0.3244644737203572,0.3289833531648182,0.3157278628465518,0.3167822957038879,191296000,0.3185900449752807,1
0.3154267460897938,0.3188911930202406,0.3128657432942265,0.3185900449752807,177940000,0.3140703439712524,0
0.3148236289085018,0.3185900535947484,0.3122634556526081,0.3140703439712524,186177600,0.3170835673809051,1
0.3130159935683454,0.3175357043843408,0.3074426790929678,0.3170835673809051,148237600,0.3080456554889679,0
0.3188911310444222,0.3200957229901516,0.307292370718498,0.3080456554889679,135144800,0.3069913387298584,0
0.308045771885182,0.3104557862960515,0.3006647397979168,0.3069913387298584,271336800,0.3194934725761413,1
0.3050325347641945,0.3214513495715282,0.3044302638451077,0.3194934725761413,183136800,0.3146733045578003,0
0.3211500583232584,0.3211500583232584,0.3118111551417851,0.3146733045578003,192673600,0.3038280308246612,0
0.3237112713688694,0.3237112713688694,0.3023214607563055,0.3038280308246612,388908800,0.3030746281147003,0
0.3041290608313275,0.3086479396727664,0.3014170446998082,0.3030746281147003,373956800,0.2994592487812042,0
0.3024715589512521,0.3032248438960065,0.2981036677242342,0.2994592487812042,274260000,0.3018693029880523,1
0.2997604367058458,0.3039781692702589,0.2997604367058458,0.3018693029880523,330915200,0.296748012304306,0
0.3041290666003675,0.3075935127908962,0.295542590772975,0.296748012304306,453560800,0.2990071177482605,1
0.2959948075192201,0.2996102686209238,0.2899693574521529,0.2990071177482605,377064800,0.298404723405838,0
0.300061452006057,0.3005135887547397,0.2952414253824854,0.298404723405838,308498400,0.3074426352977752,1
0.297049267823882,0.3101546273228854,0.2959948347055232,0.3074426352977752,177475200,0.3130159080028534,1
0.3065391509002603,0.3149746147428587,0.306388136930997,0.3130159080028534,103695200,0.3185900449752807,1
0.3149746092178844,0.318740204193291,0.3142213243010153,0.3185900449752807,233458400,0.320547878742218,1
0.3190413091121288,0.3238621911463101,0.3185900019101638,0.320547878742218,204853600,0.3219034671783447,1
0.3216023191669706,0.3243134808781846,0.3190413166570202,0.3219034671783447,174451200,0.320547878742218,0
0.3246146212128661,0.3276277856127059,0.3190413091121288,0.320547878742218,144642400,0.3339544832706451,1
0.3226568417148738,0.337267941925801,0.3226568417148738,0.3339544832706451,395018400,0.3327490389347076,0
0.3351590533247998,0.3377200817079164,0.3270255910013146,0.3327490389347076,509348000,0.340281069278717,1
0.3329000375950405,0.3438965055018779,0.3303390093298796,0.340281069278717,586874400,0.3518798351287842,1
0.3440466664754218,0.3574531738686735,0.3411845152517299,0.3518798351287842,460303200,0.3464567065238952,0
0.3499211541757014,0.3634786514240439,0.3432934069797533,0.3464567065238952,427459200,0.3574532270431518,1
0.3502231830938547,0.3615199460732394,0.3479633025648672,0.3574532270431518,487547200,0.3633276224136352,1
0.3720642350068452,0.3741731011365517,0.3594110130889386,0.3633276224136352,679016800,0.3645329177379608,1
0.3675452270448092,0.3696540924422228,0.35820632154572,0.3645329177379608,620043200,0.3441976010799408,0
0.3451010451933919,0.3524820757511276,0.3389254363958439,0.3441976010799408,1018208800,0.3422389328479767,0
0.344799935870355,0.3470597908211028,0.3405822036495026,0.3422389328479767,372820000,0.342389851808548,1
0.3414855781692006,0.3434442846485575,0.3351589559894813,0.342389851808548,315946400,0.3405821919441223,0
0.3419377730243763,0.3460053458741224,0.3378710297836143,0.3405821919441223,226660000,0.3341045379638672,0
0.3398288643770707,0.3438964367168053,0.3341045379638672,0.3341045379638672,205004800,0.3398288190364837,1
0.337719953544325,0.3425399804953252,0.3351589261331097,0.3398288190364837,227169600,0.3466076552867889,1
0.3383223500434619,0.3473609402733655,0.3378710427387288,0.3466076552867889,271269600,0.3475111126899719,1
0.347059805368116,0.3502231298060131,0.3434443691389836,0.3475111126899719,307070400,0.3392266631126404,0
0.3440466920534917,0.3521810093968733,0.3375699337159312,0.3392266631126404,275402400,0.3416365385055542,1
0.3408832537384939,0.343444256024744,0.3342555092406473,0.3416365385055542,212699200,0.3398288190364837,0
0.3411843997659045,0.3444986868001981,0.337719953544325,0.3398288190364837,185298400,0.3362134993076324,0
0.3383223655229288,0.3435945310611698,0.3325988926593057,0.3362134993076324,287431200,0.3353099524974823,0
0.3359122484864897,0.3374188180678087,0.3313933442116726,0.3353099524974823,180812800,0.328230082988739,0
0.3313933817020915,0.3327489626351148,0.3268745020557156,0.328230082988739,305552800,0.3377200067043304,1
0.3286822473463923,0.3451010370887233,0.3285312333869063,0.3377200067043304,352844800,0.3420887887477875,1
0.3381722044253289,0.3447999511213936,0.3374189194084274,0.3420887887477875,193340000,0.3414856493473053,0
0.3407331939694679,0.3443478004537431,0.3389254759228221,0.3414856493473053,188260800,0.3461554646492004,1
0.3407331409618269,0.3482643304407095,0.3380211495092529,0.3461554646492004,255343200,0.3585075438022613,1
0.3478122006700694,0.3595619767194583,0.3472099046056437,0.3585075438022613,348544000,0.3574532270431518,0
0.3556454835138621,0.3613698119524612,0.355495349393084,0.3574532270431518,183988000,0.3464567065238952,0
0.3592609186985213,0.3630265144579916,0.3438965328041937,0.3464567065238952,315980000,0.3488666713237762,1
0.3479632271294132,0.3538376884152575,0.3479632271294132,0.3488666713237762,170956800,0.3503732681274414,1
0.3491686757759084,0.353084430527448,0.3472099687910811,0.3503732681274414,141635200,0.338473379611969,0
0.3514277259564068,0.3560976208093553,0.3375699352847776,0.338473379611969,323080800,0.3374189734458923,0
0.3389255437209719,0.3390757029829704,0.3345568217669141,0.3374189734458923,277603200,0.334255576133728,0
0.3365154308871635,0.3383223191591836,0.3297366962357972,0.334255576133728,194079200,0.3368166089057922,1
0.3335023208942698,0.3425400814944012,0.3313934296406378,0.3368166089057922,259056000,0.343594491481781,1
0.3356111644746481,0.3449509021288414,0.3345567314884623,0.343594491481781,276276000,0.3470596373081207,1
0.3446487945834261,0.3491685024857441,0.3434442028297246,0.3470596373081207,198408000,0.3603152632713318,1
0.3458543252562241,0.3618218330482697,0.3457033364349672,0.3603152632713318,468837600,0.3618218600749969,1
0.3630264522993994,0.3660395920783455,0.3595620052407873,0.3618218600749969,321680800,0.3586585819721222,0
0.3615198783366298,0.3630264734535605,0.3580554310761386,0.3586585819721222,256687200,0.3603152632713318,1
0.3554952355158199,0.3643820061383747,0.3554952355158199,0.3603152632713318,225131200,0.3789940476417541,1
0.3604655064051059,0.3798974668762434,0.3601643834200571,0.3789940476417541,660223200,0.402793824672699,1
0.3758306756380846,0.4140914659226831,0.3750773906161895,0.402793824672699,1540599200,0.3916471302509308,0
0.4009860377810773,0.40354704049455,0.3886339906800423,0.3916471302509308,522872000,0.4082170128822326,1
0.3901406356599903,0.4101748902935353,0.3878807554065975,0.4082170128822326,618363200,0.4169535040855407,1
0.4073125947328826,0.4238823970333892,0.4058060250976703,0.4169535040855407,1006964000,0.4089694023132324,0
0.4107771203017966,0.4223759087265094,0.4080659581234452,0.4089694023132324,595851200,0.4151459336280823,1
0.4115304970653123,0.4184593924696846,0.4092714714204242,0.4151459336280823,329224000,0.3984250426292419,0
0.4071625090031794,0.4119825368773843,0.3955637214350711,0.3984250426292419,481717600,0.3889351785182953,0
0.3999316457813548,0.4008359195887283,0.3824584210741077,0.3889351785182953,605432800,0.3945092558860779,1
0.3910439796783657,0.3973705768437985,0.3883328179242831,0.3945092558860779,411432000,0.386676162481308,0
0.3907429058849211,0.3925506239339771,0.3854707154392642,0.386676162481308,321081600,0.3895382583141327,1
0.3850193786372528,0.4058060592291201,0.3847173758580841,0.3895382583141327,408576000,0.3895382583141327,0
0.3821572279331523,0.3942072972018653,0.3803495101406204,0.3895382583141327,419031200,0.3809518218040466,0
0.3898394480371273,0.3916471660229902,0.3798973887797089,0.3809518218040466,385515200,0.3841151297092438,1
0.3806506824937582,0.3878807249944662,0.3806506824937582,0.3841151297092438,428215200,0.4047517478466034,1
0.3937561081879547,0.405354898837477,0.3899896826522473,0.4047517478466034,566445600,0.4073127210140228,1
0.4067104499564064,0.4121327498104831,0.4053548687079699,0.4073127210140228,419893600,0.4204180240631103,1
0.4122837080631656,0.4216226162948207,0.4097226800176527,0.4204180240631103,350728000,0.4205681979656219,1
0.4178570357406778,0.4210203348727806,0.4118315604052431,0.4205681979656219,359676800,0.4073127210140228,0
0.4205682401485014,0.4214725140535172,0.4059571397655863,0.4073127210140228,390773600,0.4083671271800995,1
0.4050536938445521,0.4107771414190828,0.4009860956192612,0.4083671271800995,318332000,0.4142416417598724,1
0.4180080923885138,0.4207192550532617,0.4101749229024214,0.4142416417598724,274478400,0.4265936017036438,1
0.413940406553216,0.4273468865972045,0.4133381104819328,0.4265936017036438,385672000,0.4192125797271728,0
0.4174048618676358,0.4240334372222484,0.4131871049253616,0.4192125797271728,257992000,0.4113802909851074,0
0.415899171369609,0.4172547525240565,0.4055049746974611,0.4113802909851074,255119200,0.4146937727928161,1
0.419965938473012,0.4217736566503758,0.4097227300676658,0.4146937727928161,240917600,0.4223758578300476,1
0.4142415175265285,0.4232801315198592,0.4140913834571497,0.4223758578300476,230540800,0.405655950307846,0
0.4214724710818291,0.4222257811958446,0.4043003691976193,0.405655950307846,436396800,0.4012872278690338,0
0.4027937978123582,0.4077648400777954,0.3963162107432632,0.4012872278690338,639732800,0.4413556754589081,1
0.4341256587076293,0.4455734072975262,0.4241836251997615,0.4413556754589081,1761446400,0.43954798579216,0
0.43909667852697,0.4415066673677776,0.4293056337773875,0.43954798579216,402931200,0.4270457327365875,0
0.4235812861645424,0.4330711566995986,0.4192125408025646,0.4270457327365875,712353600,0.4177067577838897,0
0.4249368233380345,0.4279491076355517,0.4151457555165902,0.4177067577838897,354519200,0.4177067577838897,0
0.4157480514822719,0.4235812426108666,0.4122836052664497,0.4177067577838897,325875200,0.4184592366218567,1
0.4151457790142937,0.4244846854460253,0.408367020246341,0.4184592366218567,344584800,0.4172546565532684,0
0.4172546565532684,0.4217735358984038,0.4074636130373354,0.4172546565532684,315828800,0.4086682498455047,0
0.4154470099669806,0.4163504541470309,0.4067103977905715,0.4086682498455047,231128800,0.4058061838150024,0
0.4103259196280422,0.4133382304678001,0.4020405878630165,0.4058061838150024,283864000,0.3984250426292419,0
0.4039992101590584,0.4068605062135647,0.3967683135991581,0.3984250426292419,231168000,0.4032458662986755,1
0.3984250092197894,0.4067103380329737,0.3913459568270627,0.4032458662986755,460790400,0.3883328437805176,0
0.402341619921166,0.4061080695354567,0.3839649528424319,0.3883328437805176,466502400,0.3927016854286194,1
0.3916472521723415,0.3966182703246759,0.3877306672762849,0.3927016854286194,297634400,0.3937560617923736,1
0.3911950586516809,0.3999316715686344,0.3841151498700716,0.3937560617923736,279983200,0.401438295841217,1
0.3946595593689864,0.4029448912211983,0.3910441226359083,0.401438295841217,238106400,0.4003837704658508,0
0.3976726083444668,0.4029447985029195,0.3901405884852118,0.4003837704658508,263558400,0.4017393589019775,1
0.39993164091821,0.4152960245064191,0.39993164091821,0.4017393589019775,419036800,0.3958649337291717,0
0.3957139448796895,0.4006849623857184,0.3907429273736607,0.3958649337291717,249978400,0.4088192880153656,1
0.3976726359504684,0.4095725730144806,0.3976726359504684,0.4088192880153656,305172000,0.4112293422222137,1
0.4035471367192437,0.4118316132967722,0.3952618305326046,0.4112293422222137,245420000,0.4095726311206817,0
0.40821704977357,0.4175559599476439,0.4052038842099639,0.4095726311206817,229852000,0.4076139032840729,0
0.410476054874753,0.4115305132526141,0.3984251522642545,0.4076139032840729,257801600,0.4012872278690338,0
0.4021915016786282,0.4076138261001965,0.3970694957149253,0.4012872278690338,300445600,0.4076139032840729,1
0.4062583219219942,0.4110783511225309,0.403697318455203,0.4076139032840729,206063200,0.3987270593643188,0
0.4127358622427391,0.4142415774557808,0.3979737743834596,0.3987270593643188,375592000,0.4023416936397552,1
0.4011371012742968,0.4067104401268786,0.3987270869343128,0.4023416936397552,196296800,0.4083671271800995,1
0.4052038279397402,0.409722708338963,0.4026428248568687,0.4083671271800995,179894400,0.4118315279483795,1
0.4110782430321502,0.420267016775511,0.4083670810208755,0.4118315279483795,235603200,0.4279491603374481,1
0.4142415078334401,0.4294557300459545,0.4110782092108989,0.4279491603374481,319978400,0.429455816745758,1
0.4267446544102054,0.4335234149977927,0.421773637055667,0.429455816745758,322168000,0.4243346452713012,0
0.4287025115095729,0.4308113775841635,0.4190624549451582,0.4243346452713012,235972800,0.42267706990242,0
0.4229790978813384,0.4258403944061075,0.4187613402563114,0.42267706990242,145717600,0.42267706990242,0
0.4186103514065208,0.4247859361450992,0.4158991889828089,0.42267706990242,182134400,0.4356320798397064,1
0.4222256039846997,0.4393976483823445,0.4187611331042942,0.4356320798397064,318712800,0.4277991056442261,0
0.4326191340750966,0.4366866819813084,0.426142351283139,0.4277991056442261,250930400,0.4335233867168426,1
0.4302090736873462,0.4406024150349791,0.4294557887301583,0.4335233867168426,399112000,0.4490377902984619,1
0.4374390545330544,0.45159881786384,0.4339746081029301,0.4490377902984619,295876000,0.4571722447872162,1
0.4517499201806596,0.4585278259388553,0.4493399310941878,0.4571722447872162,415620800,0.454913318157196,0
0.4532557087718232,0.462595498998955,0.451900127400826,0.454913318157196,349204800,0.4630475640296936,1
0.4549132721567524,0.4665120115406228,0.4549132721567524,0.4630475640296936,257577600,0.4537077844142914,0
0.4616911369997208,0.4621432487672494,0.4443689009956135,0.4537077844142914,243986400,0.4622941613197326,1
0.4600343067656737,0.4690720657641751,0.4558165752851907,0.4622941613197326,444634400,0.4931738674640655,1
0.4618420071230495,0.501910502779421,0.4598841303768108,0.4931738674640655,909641600,0.4942283034324646,1
0.4904627340548916,0.499048330783232,0.485190544747566,0.4942283034324646,551320000,0.4957350790500641,1
